impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.031E+05 ,2.030E+05 ,2.031E+05 ,1.91E+05  ,2.705E+05 ,1.234E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.028E+05 ,2.028E+05 ,2.028E+05 ,1.91E+05  ,3.096E+05 ,1.577E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.050E+05 ,2.048E+05 ,2.050E+05 ,1.93E+05  ,3.542E+05 ,2.942E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.100E+05 ,2.099E+05 ,2.100E+05 ,2.03E+05  ,2.508E+05 ,1.191E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.242E+05 ,1.232E+05 ,1.241E+05 ,1.18E+05  ,1.831E+05 ,2.528E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.368E+06 ,1.368E+06 ,1.368E+06 ,1.30E+06  ,1.434E+06 ,4.551E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.547E+05 ,1.550E+05 ,1.547E+05 ,1.46E+05  ,2.069E+05 ,2.831E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.276E+06 ,1.274E+06 ,1.276E+06 ,1.24E+06  ,1.662E+06 ,8.317E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.404E+05 ,1.411E+05 ,1.404E+05 ,1.33E+05  ,1.987E+05 ,2.459E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.647E+06 ,1.633E+06 ,1.647E+06 ,1.58E+06  ,2.015E+06 ,2.341E+04
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.833E+05 ,1.838E+05 ,1.833E+05 ,1.73E+05  ,2.408E+05 ,2.594E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.918E+05 ,3.897E+05 ,3.918E+05 ,3.73E+05  ,5.603E+05 ,6.532E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.529E+05 ,1.527E+05 ,1.528E+05 ,1.48E+05  ,1.950E+05 ,1.019E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.499E+04 ,8.495E+04 ,8.499E+04 ,8.44E+04  ,1.257E+05 ,5.324E+02
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.892E+05 ,3.870E+05 ,3.891E+05 ,3.73E+05  ,5.832E+05 ,6.273E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.542E+05 ,1.536E+05 ,1.542E+05 ,1.49E+05  ,1.985E+05 ,2.003E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.503E+04 ,8.499E+04 ,8.503E+04 ,8.45E+04  ,1.242E+05 ,5.106E+02
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.997E+05 ,1.996E+05 ,1.997E+05 ,1.90E+05  ,2.376E+05 ,1.202E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.832E+05 ,4.829E+05 ,4.832E+05 ,4.69E+05  ,5.233E+05 ,2.427E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.836E+05 ,4.820E+05 ,4.835E+05 ,4.66E+05  ,5.353E+05 ,5.132E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.869E+05 ,4.833E+05 ,4.868E+05 ,4.68E+05  ,5.368E+05 ,7.089E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.976E+05 ,4.943E+05 ,4.975E+05 ,4.78E+05  ,5.463E+05 ,6.902E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.382E+05 ,5.374E+05 ,5.382E+05 ,5.22E+05  ,7.754E+05 ,5.383E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.103E+05 ,6.087E+05 ,6.103E+05 ,5.90E+05  ,6.688E+05 ,5.638E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.015E+05 ,5.986E+05 ,6.014E+05 ,5.76E+05  ,6.596E+05 ,7.850E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.034E+05 ,2.034E+05 ,2.034E+05 ,2.01E+05  ,2.455E+05 ,9.791E+02
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.027E+05 ,2.027E+05 ,2.027E+05 ,2.00E+05  ,2.442E+05 ,9.832E+02
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.044E+05 ,2.042E+05 ,2.044E+05 ,2.02E+05  ,2.485E+05 ,1.142E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.106E+05 ,2.104E+05 ,2.106E+05 ,2.03E+05  ,3.165E+05 ,1.682E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.244E+05 ,1.237E+05 ,1.243E+05 ,1.18E+05  ,1.964E+05 ,2.548E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.371E+06 ,1.369E+06 ,1.371E+06 ,1.33E+06  ,1.438E+06 ,8.176E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.546E+05 ,1.554E+05 ,1.545E+05 ,1.46E+05  ,2.328E+05 ,2.909E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.273E+06 ,1.273E+06 ,1.273E+06 ,1.24E+06  ,1.333E+06 ,3.500E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.395E+05 ,1.404E+05 ,1.394E+05 ,1.32E+05  ,2.278E+05 ,2.679E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.647E+06 ,1.633E+06 ,1.647E+06 ,1.58E+06  ,1.747E+06 ,2.269E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.827E+05 ,1.834E+05 ,1.827E+05 ,1.73E+05  ,2.257E+05 ,2.658E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.065E+05 ,4.063E+05 ,4.065E+05 ,4.04E+05  ,4.518E+05 ,1.623E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.614E+05 ,1.614E+05 ,1.614E+05 ,1.53E+05  ,2.020E+05 ,7.915E+02
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.896E+04 ,8.894E+04 ,8.895E+04 ,8.60E+04  ,1.492E+05 ,8.429E+02
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.065E+05 ,4.071E+05 ,4.065E+05 ,3.85E+05  ,4.504E+05 ,3.853E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.600E+05 ,1.608E+05 ,1.599E+05 ,1.52E+05  ,2.001E+05 ,2.504E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.908E+04 ,8.908E+04 ,8.908E+04 ,8.38E+04  ,1.304E+05 ,7.583E+02
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.169E+05 ,2.179E+05 ,2.169E+05 ,2.06E+05  ,2.575E+05 ,3.351E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.968E+05 ,4.966E+05 ,4.968E+05 ,4.73E+05  ,5.370E+05 ,1.758E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.962E+05 ,4.961E+05 ,4.962E+05 ,4.70E+05  ,5.381E+05 ,1.720E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.958E+05 ,4.955E+05 ,4.958E+05 ,4.83E+05  ,6.748E+05 ,3.793E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.103E+05 ,5.089E+05 ,5.097E+05 ,4.84E+05  ,2.995E+06 ,4.282E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.567E+05 ,5.565E+05 ,5.567E+05 ,5.51E+05  ,5.973E+05 ,1.963E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.233E+05 ,6.229E+05 ,6.233E+05 ,5.91E+05  ,8.441E+05 ,3.349E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.153E+05 ,6.130E+05 ,6.152E+05 ,5.92E+05  ,9.015E+05 ,7.856E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.058E+05 ,2.058E+05 ,2.058E+05 ,1.94E+05  ,2.662E+05 ,1.130E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.062E+05 ,2.060E+05 ,2.062E+05 ,1.99E+05  ,2.617E+05 ,1.840E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.081E+05 ,2.080E+05 ,2.081E+05 ,1.96E+05  ,2.544E+05 ,1.191E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.148E+05 ,2.147E+05 ,2.147E+05 ,2.08E+05  ,2.593E+05 ,1.047E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.334E+05 ,1.324E+05 ,1.334E+05 ,1.27E+05  ,2.051E+05 ,2.593E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.407E+06 ,1.408E+06 ,1.407E+06 ,1.34E+06  ,1.476E+06 ,1.000E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.572E+05 ,1.568E+05 ,1.571E+05 ,1.51E+05  ,2.260E+05 ,1.895E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.300E+06 ,1.297E+06 ,1.299E+06 ,1.23E+06  ,5.106E+06 ,8.256E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.428E+05 ,1.417E+05 ,1.428E+05 ,1.36E+05  ,1.847E+05 ,2.648E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.682E+06 ,1.673E+06 ,1.682E+06 ,1.62E+06  ,1.959E+06 ,2.073E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.892E+05 ,1.904E+05 ,1.892E+05 ,1.79E+05  ,2.331E+05 ,3.255E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.767E+05 ,3.754E+05 ,3.766E+05 ,3.64E+05  ,5.933E+05 ,7.499E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.478E+05 ,1.466E+05 ,1.478E+05 ,1.41E+05  ,2.098E+05 ,2.660E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.134E+04 ,8.132E+04 ,8.134E+04 ,7.89E+04  ,1.221E+05 ,5.176E+02
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.781E+05 ,3.763E+05 ,3.781E+05 ,3.63E+05  ,4.280E+05 ,5.386E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.475E+05 ,1.465E+05 ,1.474E+05 ,1.42E+05  ,2.763E+05 ,4.441E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.100E+04 ,8.105E+04 ,8.099E+04 ,7.45E+04  ,1.233E+05 ,9.484E+02
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.974E+05 ,1.981E+05 ,1.974E+05 ,1.87E+05  ,2.729E+05 ,2.951E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.845E+05 ,4.844E+05 ,4.845E+05 ,4.58E+05  ,5.236E+05 ,1.613E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.827E+05 ,4.824E+05 ,4.826E+05 ,4.78E+05  ,6.050E+05 ,2.284E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.843E+05 ,4.838E+05 ,4.842E+05 ,4.70E+05  ,7.321E+05 ,6.123E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.937E+05 ,4.935E+05 ,4.937E+05 ,4.68E+05  ,6.133E+05 ,2.333E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.295E+05 ,5.273E+05 ,5.288E+05 ,5.02E+05  ,3.155E+06 ,4.650E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,5.848E+05 ,5.840E+05 ,5.847E+05 ,5.64E+05  ,6.415E+05 ,3.817E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.751E+05 ,5.780E+05 ,5.750E+05 ,5.45E+05  ,7.832E+05 ,9.389E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.977E+05 ,1.980E+05 ,1.977E+05 ,1.86E+05  ,2.463E+05 ,2.427E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.988E+05 ,1.986E+05 ,1.988E+05 ,1.93E+05  ,2.960E+05 ,1.465E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.002E+05 ,2.000E+05 ,2.002E+05 ,1.94E+05  ,2.980E+05 ,1.621E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.089E+05 ,2.088E+05 ,2.089E+05 ,2.05E+05  ,2.521E+05 ,1.272E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.259E+05 ,1.252E+05 ,1.259E+05 ,1.20E+05  ,1.685E+05 ,2.309E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.333E+06 ,1.332E+06 ,1.333E+06 ,1.30E+06  ,1.395E+06 ,8.828E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.512E+05 ,1.518E+05 ,1.512E+05 ,1.42E+05  ,1.945E+05 ,2.485E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.241E+06 ,1.239E+06 ,1.241E+06 ,1.20E+06  ,1.750E+06 ,1.503E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.363E+05 ,1.349E+05 ,1.361E+05 ,1.29E+05  ,1.558E+06 ,1.988E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.605E+06 ,1.595E+06 ,1.605E+06 ,1.55E+06  ,2.367E+06 ,2.889E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.806E+05 ,1.808E+05 ,1.806E+05 ,1.70E+05  ,3.125E+05 ,3.309E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.803E+05 ,3.781E+05 ,3.802E+05 ,3.64E+05  ,4.301E+05 ,5.758E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.464E+05 ,1.455E+05 ,1.463E+05 ,1.41E+05  ,2.050E+05 ,2.408E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.098E+04 ,8.090E+04 ,8.097E+04 ,7.85E+04  ,1.562E+05 ,1.887E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.797E+05 ,3.784E+05 ,3.797E+05 ,3.63E+05  ,4.283E+05 ,4.901E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.470E+05 ,1.461E+05 ,1.469E+05 ,1.41E+05  ,1.891E+05 ,2.430E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.062E+04 ,8.069E+04 ,8.062E+04 ,7.81E+04  ,1.200E+05 ,6.518E+02
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.976E+05 ,1.979E+05 ,1.975E+05 ,1.87E+05  ,2.485E+05 ,2.110E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.833E+05 ,4.835E+05 ,4.833E+05 ,4.57E+05  ,5.243E+05 ,2.814E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.828E+05 ,4.826E+05 ,4.828E+05 ,4.68E+05  ,6.234E+05 ,2.461E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.842E+05 ,4.837E+05 ,4.842E+05 ,4.79E+05  ,6.735E+05 ,5.908E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.940E+05 ,4.938E+05 ,4.940E+05 ,4.89E+05  ,5.330E+05 ,1.724E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.276E+05 ,5.269E+05 ,5.276E+05 ,5.11E+05  ,6.518E+05 ,4.026E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,5.864E+05 ,5.855E+05 ,5.863E+05 ,5.68E+05  ,8.633E+05 ,7.821E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.756E+05 ,5.787E+05 ,5.755E+05 ,5.47E+05  ,8.550E+05 ,1.210E+04
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.977E+05 ,1.976E+05 ,1.977E+05 ,1.87E+05  ,3.177E+05 ,2.764E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.986E+05 ,1.984E+05 ,1.986E+05 ,1.86E+05  ,3.189E+05 ,2.718E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.996E+05 ,1.999E+05 ,1.996E+05 ,1.87E+05  ,3.195E+05 ,3.794E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.092E+05 ,2.094E+05 ,2.091E+05 ,1.96E+05  ,2.917E+05 ,2.564E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.248E+05 ,1.247E+05 ,1.248E+05 ,1.20E+05  ,2.007E+05 ,1.326E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.327E+06 ,1.327E+06 ,1.327E+06 ,1.26E+06  ,1.397E+06 ,4.248E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,1       ,0      ,-1     ,8192     ,80000  ,8192        ,1.509E+05 ,1.518E+05 ,1.509E+05 ,1.43E+05  ,2.118E+05 ,2.677E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.244E+06 ,1.244E+06 ,1.244E+06 ,1.24E+06  ,1.664E+06 ,5.428E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,2       ,0      ,-1     ,8192     ,80000  ,8192        ,1.365E+05 ,1.354E+05 ,1.365E+05 ,1.30E+05  ,1.875E+05 ,2.597E+03
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.614E+06 ,1.598E+06 ,1.613E+06 ,1.51E+06  ,6.538E+06 ,1.018E+05
memcpy_dev_v32_movsb_avx2_v20,rand SPEC2017   ,4       ,0      ,-1     ,8192     ,80000  ,8192        ,1.818E+05 ,1.823E+05 ,1.818E+05 ,1.71E+05  ,2.287E+05 ,2.510E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.907E+05 ,3.900E+05 ,3.907E+05 ,3.77E+05  ,5.835E+05 ,4.235E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.532E+05 ,1.531E+05 ,1.532E+05 ,1.49E+05  ,1.940E+05 ,1.040E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.511E+04 ,8.505E+04 ,8.510E+04 ,8.43E+04  ,2.121E+05 ,1.429E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.908E+05 ,3.899E+05 ,3.908E+05 ,3.78E+05  ,5.539E+05 ,2.998E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.535E+05 ,1.534E+05 ,1.535E+05 ,1.49E+05  ,1.946E+05 ,1.247E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.501E+04 ,8.496E+04 ,8.501E+04 ,8.44E+04  ,1.304E+05 ,6.574E+02
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.983E+05 ,1.982E+05 ,1.983E+05 ,1.88E+05  ,2.368E+05 ,1.203E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.835E+05 ,4.833E+05 ,4.835E+05 ,4.79E+05  ,6.488E+05 ,2.308E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.843E+05 ,4.830E+05 ,4.843E+05 ,4.69E+05  ,5.337E+05 ,4.583E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.837E+05 ,4.835E+05 ,4.837E+05 ,4.79E+05  ,5.349E+05 ,1.896E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.938E+05 ,4.937E+05 ,4.938E+05 ,4.80E+05  ,5.407E+05 ,1.627E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.370E+05 ,5.368E+05 ,5.370E+05 ,5.07E+05  ,7.157E+05 ,3.052E+03
memcpy_dev_v32_movsb_avx2_v21,rand SPEC2017   ,1       ,16     ,-1     ,32768    ,20000  ,32768       ,6.116E+05 ,6.114E+05 ,6.116E+05 ,5.79E+05  ,6.578E+05 ,2.330E+03
