impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.457E+04 ,7.373E+04 ,7.449E+04 ,6.88E+04  ,2.293E+05 ,3.778E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.230E+04 ,7.030E+04 ,7.209E+04 ,6.46E+04  ,2.852E+05 ,5.863E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.570E+04 ,5.431E+04 ,5.553E+04 ,4.95E+04  ,2.481E+05 ,4.658E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.448E+04 ,5.334E+04 ,5.433E+04 ,4.94E+04  ,1.572E+05 ,4.399E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.966E+04 ,5.832E+04 ,5.952E+04 ,5.43E+04  ,2.371E+05 ,4.448E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.438E+04 ,5.227E+04 ,5.413E+04 ,4.73E+04  ,2.230E+05 ,5.551E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.200E+04 ,5.064E+04 ,5.184E+04 ,4.65E+04  ,1.590E+05 ,4.348E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.710E+04 ,5.667E+04 ,5.688E+04 ,4.67E+04  ,2.022E+05 ,5.253E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.484E+04 ,6.366E+04 ,6.471E+04 ,5.85E+04  ,2.251E+05 ,4.394E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.335E+04 ,6.238E+04 ,6.325E+04 ,5.80E+04  ,1.739E+05 ,3.677E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.079E+04 ,5.915E+04 ,6.065E+04 ,5.38E+04  ,1.729E+05 ,4.415E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.464E+04 ,5.288E+04 ,5.435E+04 ,4.63E+04  ,1.764E+05 ,5.946E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.538E+04 ,5.354E+04 ,5.513E+04 ,4.79E+04  ,2.197E+05 ,5.659E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.601E+04 ,5.531E+04 ,5.584E+04 ,4.76E+04  ,1.707E+05 ,4.622E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.490E+04 ,5.402E+04 ,5.461E+04 ,4.55E+04  ,1.693E+05 ,5.881E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.579E+04 ,5.493E+04 ,5.552E+04 ,4.68E+04  ,1.684E+05 ,5.697E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.545E+04 ,5.460E+04 ,5.525E+04 ,4.70E+04  ,1.696E+05 ,5.042E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.931E+04 ,5.869E+04 ,5.898E+04 ,4.57E+04  ,2.571E+05 ,6.594E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.868E+04 ,5.787E+04 ,5.835E+04 ,4.59E+04  ,2.920E+05 ,6.591E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.739E+04 ,5.650E+04 ,5.719E+04 ,4.89E+04  ,2.884E+05 ,5.171E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.529E+04 ,5.443E+04 ,5.505E+04 ,4.58E+04  ,1.858E+05 ,5.344E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.424E+04 ,5.318E+04 ,5.401E+04 ,4.58E+04  ,1.726E+05 ,5.403E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.374E+04 ,5.287E+04 ,5.359E+04 ,4.67E+04  ,1.628E+05 ,4.333E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.433E+04 ,5.334E+04 ,5.409E+04 ,4.59E+04  ,2.199E+05 ,5.385E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.577E+04 ,5.485E+04 ,5.554E+04 ,4.67E+04  ,2.186E+05 ,5.294E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.659E+04 ,5.585E+04 ,5.641E+04 ,4.85E+04  ,1.657E+05 ,4.718E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.848E+04 ,5.770E+04 ,5.819E+04 ,4.58E+04  ,1.934E+05 ,6.145E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.043E+04 ,6.014E+04 ,6.014E+04 ,4.78E+04  ,2.450E+05 ,6.079E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.966E+04 ,5.917E+04 ,5.945E+04 ,4.99E+04  ,3.001E+05 ,5.331E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.647E+04 ,5.553E+04 ,5.618E+04 ,4.69E+04  ,2.754E+05 ,6.025E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.383E+04 ,5.242E+04 ,5.362E+04 ,4.76E+04  ,2.160E+05 ,5.203E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.738E+04 ,5.646E+04 ,5.709E+04 ,4.72E+04  ,2.527E+05 ,6.197E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.330E+04 ,5.153E+04 ,5.308E+04 ,4.68E+04  ,1.689E+05 ,5.162E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.357E+04 ,5.195E+04 ,5.337E+04 ,4.70E+04  ,2.857E+05 ,5.017E+03
memcpy_10_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.917E+04 ,5.860E+04 ,5.891E+04 ,4.81E+04  ,1.718E+05 ,5.705E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.560E+04 ,5.395E+04 ,5.537E+04 ,4.88E+04  ,1.768E+05 ,5.649E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.522E+04 ,5.381E+04 ,5.510E+04 ,4.96E+04  ,1.770E+05 ,3.896E+03
memcpy_11_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.872E+04 ,5.767E+04 ,5.858E+04 ,5.36E+04  ,2.803E+05 ,4.547E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.007E+05 ,9.925E+04 ,1.005E+05 ,9.33E+04  ,2.620E+05 ,6.169E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.020E+05 ,1.004E+05 ,1.019E+05 ,9.39E+04  ,3.186E+05 ,5.879E+03
memcpy_12_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.003E+05 ,9.880E+04 ,1.001E+05 ,9.19E+04  ,2.582E+05 ,5.150E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.089E+04 ,4.946E+04 ,5.067E+04 ,4.53E+04  ,1.772E+05 ,5.424E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.330E+04 ,5.186E+04 ,5.311E+04 ,4.74E+04  ,1.810E+05 ,4.887E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.759E+04 ,5.666E+04 ,5.731E+04 ,4.77E+04  ,1.574E+05 ,5.900E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.907E+04 ,5.794E+04 ,5.898E+04 ,5.50E+04  ,2.460E+05 ,3.685E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.258E+04 ,5.117E+04 ,5.240E+04 ,4.60E+04  ,1.778E+05 ,4.729E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.564E+04 ,5.507E+04 ,5.541E+04 ,4.65E+04  ,1.730E+05 ,5.279E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.052E+04 ,5.937E+04 ,6.042E+04 ,5.49E+04  ,2.218E+05 ,3.704E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.511E+04 ,5.436E+04 ,5.483E+04 ,4.57E+04  ,1.835E+05 ,5.722E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.591E+04 ,5.509E+04 ,5.567E+04 ,4.75E+04  ,1.792E+05 ,5.578E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.320E+04 ,5.189E+04 ,5.290E+04 ,4.47E+04  ,2.259E+05 ,6.208E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.398E+04 ,5.249E+04 ,5.373E+04 ,4.62E+04  ,2.918E+05 ,5.698E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.469E+04 ,5.342E+04 ,5.447E+04 ,4.73E+04  ,2.714E+05 ,5.233E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.585E+04 ,5.501E+04 ,5.556E+04 ,4.67E+04  ,2.868E+05 ,5.951E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.542E+04 ,5.430E+04 ,5.518E+04 ,4.73E+04  ,3.037E+05 ,5.489E+03
memcpy_4_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.561E+04 ,5.405E+04 ,5.537E+04 ,4.79E+04  ,2.805E+05 ,5.537E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.087E+04 ,5.978E+04 ,6.076E+04 ,5.53E+04  ,2.389E+05 ,3.957E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.506E+04 ,5.418E+04 ,5.479E+04 ,4.63E+04  ,2.023E+05 ,5.672E+03
memcpy_5_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.768E+04 ,5.663E+04 ,5.753E+04 ,5.02E+04  ,2.233E+05 ,4.318E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.430E+04 ,5.323E+04 ,5.404E+04 ,4.61E+04  ,1.826E+05 ,5.562E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.608E+04 ,5.495E+04 ,5.584E+04 ,4.80E+04  ,1.827E+05 ,5.522E+03
memcpy_6_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.526E+04 ,5.381E+04 ,5.501E+04 ,4.70E+04  ,2.280E+05 ,5.585E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.408E+04 ,5.302E+04 ,5.384E+04 ,4.63E+04  ,1.748E+05 ,5.386E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.490E+04 ,5.365E+04 ,5.467E+04 ,4.74E+04  ,2.160E+05 ,5.325E+03
memcpy_7_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.494E+04 ,5.325E+04 ,5.470E+04 ,4.81E+04  ,2.674E+05 ,5.567E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.049E+04 ,5.941E+04 ,6.039E+04 ,5.50E+04  ,3.044E+05 ,3.926E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.519E+04 ,5.437E+04 ,5.497E+04 ,4.68E+04  ,2.640E+05 ,5.233E+03
memcpy_8_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.580E+04 ,5.490E+04 ,5.557E+04 ,4.76E+04  ,2.133E+05 ,5.581E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.911E+04 ,5.803E+04 ,5.899E+04 ,5.46E+04  ,1.681E+05 ,4.051E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.232E+04 ,5.080E+04 ,5.213E+04 ,4.59E+04  ,1.649E+05 ,4.750E+03
memcpy_9_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.680E+04 ,5.609E+04 ,5.653E+04 ,4.74E+04  ,1.724E+05 ,5.864E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.860E+04 ,5.749E+04 ,5.850E+04 ,5.28E+04  ,1.645E+05 ,3.652E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.259E+04 ,5.104E+04 ,5.238E+04 ,4.58E+04  ,2.923E+05 ,5.161E+03
memcpy_10_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.692E+04 ,5.607E+04 ,5.659E+04 ,4.64E+04  ,2.069E+05 ,6.666E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.253E+04 ,5.102E+04 ,5.223E+04 ,4.48E+04  ,2.939E+05 ,6.587E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.544E+04 ,5.409E+04 ,5.519E+04 ,4.78E+04  ,2.688E+05 ,5.598E+03
memcpy_11_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.736E+04 ,5.706E+04 ,5.710E+04 ,4.71E+04  ,1.753E+05 ,5.675E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.734E+04 ,9.603E+04 ,9.723E+04 ,8.98E+04  ,2.649E+05 ,4.978E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.916E+04 ,9.769E+04 ,9.904E+04 ,9.11E+04  ,2.804E+05 ,5.256E+03
memcpy_12_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,9.806E+04 ,9.694E+04 ,9.798E+04 ,9.10E+04  ,2.546E+05 ,4.406E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.156E+04 ,6.041E+04 ,6.141E+04 ,5.65E+04  ,1.761E+05 ,4.852E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.122E+04 ,6.066E+04 ,6.109E+04 ,5.63E+04  ,2.378E+05 ,4.463E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.039E+04 ,5.979E+04 ,6.028E+04 ,5.54E+04  ,3.086E+05 ,4.104E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.329E+04 ,7.195E+04 ,7.318E+04 ,6.75E+04  ,2.695E+05 ,4.344E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.472E+04 ,7.377E+04 ,7.463E+04 ,6.90E+04  ,2.288E+05 ,3.952E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.352E+04 ,7.157E+04 ,7.332E+04 ,6.55E+04  ,2.360E+05 ,5.730E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.137E+04 ,5.919E+04 ,6.100E+04 ,5.41E+04  ,1.960E+05 ,7.870E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.144E+04 ,5.997E+04 ,6.121E+04 ,5.53E+04  ,2.290E+05 ,5.922E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.878E+04 ,5.760E+04 ,5.862E+04 ,5.30E+04  ,2.408E+05 ,4.939E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.013E+05 ,9.845E+04 ,1.009E+05 ,8.84E+04  ,2.727E+05 ,8.603E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.012E+05 ,9.832E+04 ,1.009E+05 ,8.89E+04  ,2.164E+05 ,8.214E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,9.613E+04 ,9.343E+04 ,9.580E+04 ,8.52E+04  ,3.284E+05 ,8.384E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.204E+04 ,7.113E+04 ,7.192E+04 ,6.60E+04  ,2.480E+05 ,4.407E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.333E+04 ,7.258E+04 ,7.322E+04 ,6.80E+04  ,1.958E+05 ,4.345E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.259E+04 ,7.040E+04 ,7.234E+04 ,6.47E+04  ,2.599E+05 ,6.471E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.225E+04 ,7.140E+04 ,7.214E+04 ,6.60E+04  ,2.293E+05 ,4.281E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.400E+04 ,7.310E+04 ,7.388E+04 ,6.82E+04  ,2.295E+05 ,4.502E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.239E+04 ,7.039E+04 ,7.219E+04 ,6.46E+04  ,2.263E+05 ,5.734E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.265E+04 ,7.169E+04 ,7.255E+04 ,6.66E+04  ,1.905E+05 ,4.143E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,7.391E+04 ,7.309E+04 ,7.379E+04 ,6.84E+04  ,2.407E+05 ,4.660E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,7.371E+04 ,7.154E+04 ,7.348E+04 ,6.53E+04  ,2.353E+05 ,6.089E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.528E+04 ,5.393E+04 ,5.510E+04 ,4.89E+04  ,1.673E+05 ,4.925E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.469E+04 ,5.339E+04 ,5.453E+04 ,4.89E+04  ,2.887E+05 ,4.702E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.821E+04 ,5.695E+04 ,5.809E+04 ,5.24E+04  ,2.743E+05 ,4.180E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.195E+04 ,5.080E+04 ,5.180E+04 ,4.66E+04  ,2.547E+05 ,4.497E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.356E+04 ,5.212E+04 ,5.336E+04 ,4.74E+04  ,2.358E+05 ,5.095E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.064E+04 ,6.037E+04 ,6.038E+04 ,4.94E+04  ,3.077E+05 ,5.899E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,6.675E+04 ,6.523E+04 ,6.662E+04 ,5.93E+04  ,2.182E+05 ,4.498E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,6.565E+04 ,6.414E+04 ,6.550E+04 ,5.90E+04  ,2.167E+05 ,4.731E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,6.433E+04 ,6.276E+04 ,6.415E+04 ,5.63E+04  ,2.205E+05 ,4.933E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.508E+04 ,5.360E+04 ,5.480E+04 ,4.66E+04  ,2.400E+05 ,5.885E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.559E+04 ,5.468E+04 ,5.535E+04 ,4.69E+04  ,3.021E+05 ,5.499E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.977E+04 ,5.934E+04 ,5.957E+04 ,4.95E+04  ,1.718E+05 ,5.042E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.469E+04 ,5.378E+04 ,5.441E+04 ,4.58E+04  ,1.714E+05 ,5.786E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.584E+04 ,5.489E+04 ,5.554E+04 ,4.70E+04  ,1.749E+05 ,6.179E+03
memcpy_4_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.601E+04 ,5.523E+04 ,5.582E+04 ,4.78E+04  ,1.687E+05 ,4.789E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.718E+04 ,5.621E+04 ,5.683E+04 ,4.54E+04  ,2.104E+05 ,6.806E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.798E+04 ,5.741E+04 ,5.774E+04 ,4.62E+04  ,2.200E+05 ,5.504E+03
memcpy_5_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.987E+04 ,5.929E+04 ,5.964E+04 ,4.92E+04  ,2.682E+05 ,5.712E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.554E+04 ,5.456E+04 ,5.531E+04 ,4.65E+04  ,2.168E+05 ,5.373E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.437E+04 ,5.321E+04 ,5.410E+04 ,4.58E+04  ,2.327E+05 ,5.861E+03
memcpy_6_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.377E+04 ,5.287E+04 ,5.361E+04 ,4.66E+04  ,2.071E+05 ,4.473E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.484E+04 ,5.388E+04 ,5.461E+04 ,4.63E+04  ,2.261E+05 ,5.404E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.435E+04 ,5.351E+04 ,5.414E+04 ,4.60E+04  ,2.310E+05 ,4.945E+03
memcpy_7_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.656E+04 ,5.593E+04 ,5.640E+04 ,4.84E+04  ,2.248E+05 ,4.460E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.661E+04 ,5.601E+04 ,5.638E+04 ,4.58E+04  ,2.562E+05 ,5.442E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.971E+04 ,5.943E+04 ,5.943E+04 ,4.68E+04  ,1.636E+05 ,5.927E+03
memcpy_8_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,5.985E+04 ,5.947E+04 ,5.967E+04 ,5.00E+04  ,2.230E+05 ,4.877E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,5.471E+04 ,5.358E+04 ,5.444E+04 ,4.63E+04  ,1.689E+05 ,5.812E+03
memcpy_9_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,5.413E+04 ,5.282E+04 ,5.392E+04 ,4.70E+04  ,2.825E+05 ,5.147E+03
