impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.098E+04 ,9.077E+04 ,9.093E+04 ,8.75E+04  ,1.012E+06 ,7.155E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.337E+04 ,9.298E+04 ,9.328E+04 ,9.00E+04  ,1.315E+06 ,8.243E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.760E+04 ,8.749E+04 ,8.746E+04 ,7.41E+04  ,1.146E+06 ,8.620E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,8.981E+04 ,8.999E+04 ,8.970E+04 ,7.67E+04  ,1.197E+06 ,8.422E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.113E+04 ,9.088E+04 ,9.104E+04 ,7.84E+04  ,1.167E+06 ,8.933E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.695E+04 ,8.648E+04 ,8.687E+04 ,8.26E+04  ,1.176E+06 ,8.175E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.233E+05 ,1.220E+05 ,1.232E+05 ,1.20E+05  ,1.194E+06 ,9.116E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.238E+05 ,1.233E+05 ,1.237E+05 ,1.22E+05  ,1.314E+06 ,8.835E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.284E+05 ,1.273E+05 ,1.283E+05 ,1.25E+05  ,1.351E+06 ,1.016E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.064E+04 ,9.034E+04 ,9.058E+04 ,8.87E+04  ,1.172E+06 ,7.485E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.301E+04 ,9.272E+04 ,9.295E+04 ,9.03E+04  ,1.144E+06 ,7.581E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.891E+04 ,8.812E+04 ,8.880E+04 ,7.61E+04  ,1.312E+06 ,9.331E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.039E+04 ,9.000E+04 ,9.032E+04 ,8.61E+04  ,1.118E+06 ,7.659E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.160E+04 ,9.119E+04 ,9.152E+04 ,8.70E+04  ,1.167E+06 ,7.861E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.700E+04 ,8.648E+04 ,8.692E+04 ,8.23E+04  ,1.198E+06 ,7.976E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.234E+05 ,1.224E+05 ,1.233E+05 ,1.20E+05  ,1.477E+06 ,1.183E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.240E+05 ,1.237E+05 ,1.239E+05 ,1.22E+05  ,1.187E+06 ,9.553E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.278E+05 ,1.279E+05 ,1.278E+05 ,1.25E+05  ,1.201E+06 ,8.917E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.060E+04 ,9.028E+04 ,9.054E+04 ,8.55E+04  ,1.074E+06 ,7.588E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.309E+04 ,9.275E+04 ,9.297E+04 ,8.02E+04  ,1.325E+06 ,9.666E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.814E+04 ,8.738E+04 ,8.805E+04 ,8.50E+04  ,1.092E+06 ,8.178E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.020E+04 ,8.995E+04 ,9.015E+04 ,8.67E+04  ,1.162E+06 ,7.469E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.127E+04 ,9.096E+04 ,9.121E+04 ,8.67E+04  ,1.065E+06 ,7.411E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.709E+04 ,8.659E+04 ,8.701E+04 ,8.31E+04  ,1.099E+06 ,7.737E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.225E+05 ,1.222E+05 ,1.224E+05 ,1.20E+05  ,1.194E+06 ,8.988E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.246E+05 ,1.242E+05 ,1.245E+05 ,1.22E+05  ,1.221E+06 ,1.000E+04
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.264E+05 ,1.261E+05 ,1.263E+05 ,1.24E+05  ,1.197E+06 ,8.836E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.014E+04 ,9.073E+04 ,8.998E+04 ,7.47E+04  ,1.142E+06 ,8.893E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.288E+04 ,9.281E+04 ,9.279E+04 ,8.05E+04  ,1.164E+06 ,9.035E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.798E+04 ,8.731E+04 ,8.789E+04 ,8.53E+04  ,1.270E+06 ,8.080E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.009E+04 ,8.992E+04 ,9.004E+04 ,8.63E+04  ,1.098E+06 ,7.341E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.123E+04 ,9.085E+04 ,9.115E+04 ,8.65E+04  ,1.180E+06 ,7.914E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.721E+04 ,8.667E+04 ,8.712E+04 ,8.34E+04  ,1.179E+06 ,8.107E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.229E+05 ,1.218E+05 ,1.228E+05 ,1.20E+05  ,1.058E+06 ,8.517E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.246E+05 ,1.245E+05 ,1.245E+05 ,1.21E+05  ,1.205E+06 ,8.963E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.266E+05 ,1.262E+05 ,1.265E+05 ,1.24E+05  ,1.212E+06 ,8.750E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.114E+04 ,9.087E+04 ,9.107E+04 ,8.68E+04  ,1.157E+06 ,8.538E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.279E+04 ,9.283E+04 ,9.271E+04 ,8.10E+04  ,1.126E+06 ,8.650E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.847E+04 ,8.758E+04 ,8.836E+04 ,8.49E+04  ,1.169E+06 ,8.569E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.017E+04 ,8.993E+04 ,9.011E+04 ,8.61E+04  ,1.149E+06 ,7.592E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.087E+04 ,9.051E+04 ,9.081E+04 ,8.59E+04  ,1.147E+06 ,7.837E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.707E+04 ,8.648E+04 ,8.698E+04 ,8.25E+04  ,1.300E+06 ,8.462E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.225E+05 ,1.223E+05 ,1.224E+05 ,1.20E+05  ,1.267E+06 ,8.747E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.240E+05 ,1.238E+05 ,1.239E+05 ,1.21E+05  ,1.340E+06 ,9.910E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.255E+05 ,1.252E+05 ,1.255E+05 ,1.23E+05  ,1.270E+06 ,9.024E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,8.946E+04 ,9.022E+04 ,8.933E+04 ,7.60E+04  ,1.135E+06 ,8.407E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.259E+04 ,9.253E+04 ,9.248E+04 ,8.01E+04  ,1.303E+06 ,9.654E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.843E+04 ,8.760E+04 ,8.834E+04 ,8.49E+04  ,1.041E+06 ,7.653E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.049E+04 ,9.025E+04 ,9.043E+04 ,8.62E+04  ,1.131E+06 ,7.441E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.213E+04 ,9.206E+04 ,9.207E+04 ,8.80E+04  ,1.171E+06 ,7.771E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.720E+04 ,8.671E+04 ,8.713E+04 ,8.27E+04  ,1.023E+06 ,7.510E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.220E+05 ,1.213E+05 ,1.219E+05 ,1.20E+05  ,1.170E+06 ,8.911E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.247E+05 ,1.244E+05 ,1.246E+05 ,1.22E+05  ,1.306E+06 ,7.185E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.266E+05 ,1.264E+05 ,1.265E+05 ,1.24E+05  ,1.167E+06 ,8.664E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.099E+04 ,9.097E+04 ,9.094E+04 ,7.65E+04  ,1.118E+06 ,4.941E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.290E+04 ,9.263E+04 ,9.284E+04 ,8.88E+04  ,1.042E+06 ,7.470E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.905E+04 ,8.811E+04 ,8.894E+04 ,8.50E+04  ,1.174E+06 ,8.567E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.003E+04 ,8.985E+04 ,9.001E+04 ,8.74E+04  ,1.140E+06 ,4.647E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.116E+04 ,9.089E+04 ,9.112E+04 ,7.80E+04  ,1.188E+06 ,6.394E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.697E+04 ,8.650E+04 ,8.694E+04 ,8.33E+04  ,1.926E+05 ,2.886E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.215E+05 ,1.210E+05 ,1.215E+05 ,1.19E+05  ,1.055E+06 ,5.418E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.235E+05 ,1.232E+05 ,1.235E+05 ,1.21E+05  ,1.289E+06 ,8.025E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.265E+05 ,1.264E+05 ,1.264E+05 ,1.14E+05  ,1.342E+06 ,8.394E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.034E+04 ,9.013E+04 ,9.030E+04 ,8.64E+04  ,1.148E+06 ,6.198E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.168E+04 ,9.273E+04 ,9.154E+04 ,7.98E+04  ,1.318E+06 ,8.847E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.742E+04 ,8.732E+04 ,8.729E+04 ,7.42E+04  ,1.158E+06 ,8.419E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,8.109E+04 ,7.833E+04 ,8.091E+04 ,7.28E+04  ,1.163E+06 ,7.204E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.130E+04 ,9.100E+04 ,9.124E+04 ,8.64E+04  ,1.026E+06 ,6.360E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.644E+04 ,8.657E+04 ,8.632E+04 ,7.32E+04  ,1.296E+06 ,8.719E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.235E+05 ,1.235E+05 ,1.234E+05 ,1.20E+05  ,1.193E+06 ,8.574E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.248E+05 ,1.243E+05 ,1.247E+05 ,1.22E+05  ,1.295E+06 ,6.919E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.297E+05 ,1.295E+05 ,1.296E+05 ,1.25E+05  ,1.198E+06 ,1.065E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.071E+04 ,9.049E+04 ,9.066E+04 ,8.85E+04  ,1.026E+06 ,6.151E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.051E+04 ,9.266E+04 ,9.033E+04 ,7.97E+04  ,1.153E+06 ,9.039E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.848E+04 ,8.759E+04 ,8.838E+04 ,8.52E+04  ,1.142E+06 ,8.042E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.020E+04 ,8.990E+04 ,9.014E+04 ,8.62E+04  ,1.121E+06 ,7.556E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.123E+04 ,9.094E+04 ,9.117E+04 ,8.72E+04  ,1.111E+06 ,7.673E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.666E+04 ,8.661E+04 ,8.652E+04 ,7.36E+04  ,1.142E+06 ,8.736E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.245E+05 ,1.235E+05 ,1.244E+05 ,1.22E+05  ,1.202E+06 ,8.935E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.238E+05 ,1.235E+05 ,1.238E+05 ,1.21E+05  ,1.180E+06 ,6.718E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.280E+05 ,1.277E+05 ,1.280E+05 ,1.26E+05  ,1.190E+06 ,6.553E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.091E+04 ,9.052E+04 ,9.083E+04 ,8.65E+04  ,1.069E+06 ,7.730E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.270E+04 ,9.255E+04 ,9.269E+04 ,9.09E+04  ,2.013E+05 ,1.496E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.818E+04 ,8.750E+04 ,8.811E+04 ,8.58E+04  ,1.044E+06 ,7.563E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.021E+04 ,8.986E+04 ,9.014E+04 ,8.59E+04  ,1.035E+06 ,7.498E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,8.784E+04 ,9.160E+04 ,8.757E+04 ,7.57E+04  ,1.130E+06 ,9.774E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.678E+04 ,8.663E+04 ,8.670E+04 ,7.31E+04  ,1.287E+06 ,7.985E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.232E+05 ,1.224E+05 ,1.231E+05 ,1.21E+05  ,1.196E+06 ,9.005E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.238E+05 ,1.236E+05 ,1.238E+05 ,1.21E+05  ,1.077E+06 ,7.674E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.282E+05 ,1.279E+05 ,1.282E+05 ,1.26E+05  ,1.101E+06 ,6.466E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,7.869E+04 ,7.827E+04 ,7.866E+04 ,7.22E+04  ,1.820E+05 ,2.240E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,8.532E+04 ,8.218E+04 ,8.514E+04 ,7.83E+04  ,1.183E+06 ,6.994E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.502E+04 ,8.718E+04 ,8.483E+04 ,7.44E+04  ,1.190E+06 ,7.068E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.008E+04 ,9.006E+04 ,9.000E+04 ,7.65E+04  ,1.179E+06 ,7.800E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,8.826E+04 ,9.041E+04 ,8.811E+04 ,7.55E+04  ,1.138E+06 ,7.565E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.431E+04 ,8.629E+04 ,8.412E+04 ,7.30E+04  ,1.189E+06 ,7.102E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.234E+05 ,1.228E+05 ,1.233E+05 ,1.21E+05  ,1.192E+06 ,8.898E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.215E+05 ,1.228E+05 ,1.214E+05 ,1.11E+05  ,1.250E+06 ,6.570E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.213E+05 ,1.187E+05 ,1.211E+05 ,1.14E+05  ,1.362E+06 ,7.532E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.152E+04 ,9.158E+04 ,9.146E+04 ,7.77E+04  ,1.115E+06 ,5.151E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,8.302E+04 ,8.183E+04 ,8.293E+04 ,7.86E+04  ,1.166E+06 ,5.823E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.797E+04 ,8.741E+04 ,8.793E+04 ,8.49E+04  ,2.046E+05 ,2.852E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.040E+04 ,9.020E+04 ,9.037E+04 ,8.58E+04  ,1.045E+06 ,4.425E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.114E+04 ,9.086E+04 ,9.112E+04 ,8.62E+04  ,2.030E+05 ,1.921E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.693E+04 ,8.652E+04 ,8.691E+04 ,8.29E+04  ,1.991E+05 ,2.237E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.224E+05 ,1.224E+05 ,1.224E+05 ,1.20E+05  ,1.322E+06 ,5.245E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.207E+05 ,1.227E+05 ,1.206E+05 ,1.10E+05  ,1.193E+06 ,7.192E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.203E+05 ,1.173E+05 ,1.202E+05 ,1.14E+05  ,1.204E+06 ,6.999E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,8.898E+04 ,9.065E+04 ,8.883E+04 ,7.62E+04  ,1.191E+06 ,6.576E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.290E+04 ,9.259E+04 ,9.286E+04 ,9.04E+04  ,1.163E+06 ,5.219E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.851E+04 ,8.769E+04 ,8.841E+04 ,8.57E+04  ,1.128E+06 ,7.429E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,8.642E+04 ,8.989E+04 ,8.617E+04 ,7.41E+04  ,1.143E+06 ,7.720E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.119E+04 ,9.090E+04 ,9.114E+04 ,8.72E+04  ,1.125E+06 ,7.417E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.702E+04 ,8.651E+04 ,8.696E+04 ,8.35E+04  ,1.040E+06 ,6.400E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.229E+05 ,1.236E+05 ,1.228E+05 ,1.11E+05  ,1.235E+06 ,9.885E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.242E+05 ,1.241E+05 ,1.241E+05 ,1.21E+05  ,1.166E+06 ,4.778E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.260E+05 ,1.258E+05 ,1.260E+05 ,1.24E+05  ,1.133E+06 ,6.286E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.088E+04 ,9.062E+04 ,9.084E+04 ,8.64E+04  ,1.127E+06 ,4.956E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.292E+04 ,9.263E+04 ,9.285E+04 ,9.02E+04  ,1.196E+06 ,7.859E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.845E+04 ,8.803E+04 ,8.832E+04 ,7.42E+04  ,1.146E+06 ,8.522E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.034E+04 ,9.049E+04 ,9.021E+04 ,7.61E+04  ,1.152E+06 ,9.585E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.172E+04 ,9.156E+04 ,9.165E+04 ,8.74E+04  ,1.107E+06 ,8.037E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.726E+04 ,8.660E+04 ,8.716E+04 ,8.46E+04  ,1.324E+06 ,8.442E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,1.218E+05 ,1.215E+05 ,1.217E+05 ,1.20E+05  ,1.174E+06 ,8.502E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,1.250E+05 ,1.243E+05 ,1.249E+05 ,1.21E+05  ,1.193E+06 ,9.485E+03
memcpy_2_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,1.290E+05 ,1.302E+05 ,1.289E+05 ,1.25E+05  ,1.193E+06 ,1.012E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.073E+04 ,9.054E+04 ,9.068E+04 ,8.73E+04  ,1.162E+06 ,7.417E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.278E+04 ,9.250E+04 ,9.272E+04 ,9.08E+04  ,1.160E+06 ,7.918E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,100000 ,8192        ,8.760E+04 ,8.746E+04 ,8.748E+04 ,7.42E+04  ,1.149E+06 ,8.197E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,100000 ,8192        ,9.017E+04 ,9.018E+04 ,9.003E+04 ,7.58E+04  ,1.137E+06 ,9.439E+03
memcpy_1_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,100000 ,8192        ,9.115E+04 ,9.096E+04 ,9.106E+04 ,8.07E+04  ,1.180E+06 ,9.137E+03
