impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.144E+05 ,6.115E+05 ,6.142E+05 ,5.83E+05  ,1.674E+06 ,2.125E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.705E+05 ,1.703E+05 ,1.703E+05 ,1.61E+05  ,1.241E+06 ,1.146E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.725E+05 ,1.724E+05 ,1.724E+05 ,1.59E+05  ,1.225E+06 ,1.124E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.752E+05 ,1.753E+05 ,1.751E+05 ,1.69E+05  ,1.255E+06 ,1.135E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.878E+05 ,1.866E+05 ,1.877E+05 ,1.74E+05  ,1.251E+06 ,1.108E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.865E+04 ,9.858E+04 ,9.852E+04 ,9.10E+04  ,1.168E+06 ,9.355E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.459E+06 ,1.451E+06 ,1.459E+06 ,1.39E+06  ,2.552E+06 ,3.752E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.331E+06 ,1.329E+06 ,1.330E+06 ,1.24E+06  ,2.424E+06 ,3.293E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.688E+06 ,1.687E+06 ,1.688E+06 ,1.60E+06  ,3.281E+06 ,5.577E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.105E+06 ,2.102E+06 ,2.104E+06 ,2.05E+06  ,3.748E+06 ,5.897E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.694E+06 ,3.695E+06 ,3.694E+06 ,3.54E+06  ,5.384E+06 ,8.466E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.815E+06 ,6.803E+06 ,6.814E+06 ,6.55E+06  ,9.859E+06 ,1.196E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.401E+07 ,1.401E+07 ,1.401E+07 ,1.36E+07  ,1.975E+07 ,1.452E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.848E+07 ,2.844E+07 ,2.848E+07 ,2.78E+07  ,3.857E+07 ,3.802E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.735E+07 ,5.728E+07 ,5.735E+07 ,5.64E+07  ,6.751E+07 ,4.696E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.953E+05 ,3.955E+05 ,3.951E+05 ,3.83E+05  ,1.423E+06 ,1.704E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.494E+05 ,1.487E+05 ,1.493E+05 ,1.38E+05  ,1.205E+06 ,1.019E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.746E+04 ,6.670E+04 ,6.734E+04 ,6.26E+04  ,5.278E+06 ,1.949E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.869E+05 ,3.916E+05 ,3.864E+05 ,3.37E+05  ,1.486E+06 ,2.451E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.491E+05 ,1.484E+05 ,1.490E+05 ,1.34E+05  ,1.318E+06 ,1.065E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.722E+04 ,6.773E+04 ,6.715E+04 ,6.14E+04  ,1.155E+06 ,7.560E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.917E+05 ,1.910E+05 ,1.915E+05 ,1.82E+05  ,1.411E+06 ,1.359E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.768E+05 ,4.762E+05 ,4.767E+05 ,4.62E+05  ,1.422E+06 ,1.680E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.785E+05 ,4.773E+05 ,4.783E+05 ,4.62E+05  ,1.451E+06 ,1.962E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.805E+05 ,4.794E+05 ,4.803E+05 ,4.62E+05  ,1.557E+06 ,1.950E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.896E+05 ,4.885E+05 ,4.892E+05 ,4.73E+05  ,6.579E+06 ,4.759E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.405E+05 ,5.366E+05 ,5.403E+05 ,5.21E+05  ,1.635E+06 ,2.169E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.907E+05 ,5.887E+05 ,5.904E+05 ,5.64E+05  ,1.799E+06 ,2.451E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.594E+05 ,1.582E+05 ,1.593E+05 ,1.53E+05  ,1.248E+06 ,1.158E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.604E+05 ,1.596E+05 ,1.603E+05 ,1.54E+05  ,1.224E+06 ,1.103E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.619E+05 ,1.609E+05 ,1.618E+05 ,1.57E+05  ,1.226E+06 ,1.120E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.745E+05 ,1.734E+05 ,1.744E+05 ,1.65E+05  ,1.222E+06 ,1.109E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,9.361E+04 ,9.301E+04 ,9.356E+04 ,9.00E+04  ,1.151E+06 ,7.514E+03
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.409E+06 ,1.407E+06 ,1.409E+06 ,1.37E+06  ,2.482E+06 ,3.255E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.281E+06 ,1.281E+06 ,1.281E+06 ,1.21E+06  ,2.387E+06 ,4.043E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.609E+06 ,1.613E+06 ,1.608E+06 ,1.54E+06  ,2.732E+06 ,3.940E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.048E+06 ,2.051E+06 ,2.048E+06 ,1.95E+06  ,3.407E+06 ,4.950E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.580E+06 ,3.582E+06 ,3.580E+06 ,3.50E+06  ,4.787E+06 ,5.697E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.625E+06 ,6.623E+06 ,6.625E+06 ,6.40E+06  ,8.599E+06 ,8.502E+04
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.381E+07 ,1.380E+07 ,1.381E+07 ,1.34E+07  ,1.751E+07 ,1.284E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.820E+07 ,2.817E+07 ,2.820E+07 ,2.74E+07  ,3.563E+07 ,3.280E+05
memcpy_dev_v32_movsb_v19,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.768E+07 ,5.762E+07 ,5.767E+07 ,5.66E+07  ,6.943E+07 ,5.527E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.945E+05 ,3.939E+05 ,3.944E+05 ,3.79E+05  ,1.452E+06 ,1.442E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.431E+05 ,1.508E+05 ,1.421E+05 ,1.12E+05  ,1.240E+06 ,1.867E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,7.002E+04 ,6.938E+04 ,6.998E+04 ,6.87E+04  ,9.874E+05 ,6.340E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.920E+05 ,3.924E+05 ,3.919E+05 ,3.78E+05  ,1.483E+06 ,1.470E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.431E+05 ,1.516E+05 ,1.419E+05 ,1.12E+05  ,1.252E+06 ,2.019E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.972E+04 ,6.927E+04 ,6.967E+04 ,6.73E+04  ,1.015E+06 ,6.598E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.239E+05 ,2.230E+05 ,2.238E+05 ,2.05E+05  ,1.268E+06 ,1.353E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.868E+05 ,4.845E+05 ,4.866E+05 ,4.66E+05  ,1.469E+06 ,1.875E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.898E+05 ,4.878E+05 ,4.895E+05 ,4.69E+05  ,1.904E+06 ,2.389E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.887E+05 ,4.864E+05 ,4.884E+05 ,4.69E+05  ,2.009E+06 ,2.724E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.008E+05 ,4.991E+05 ,5.006E+05 ,4.79E+05  ,1.823E+06 ,2.334E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.527E+05 ,5.500E+05 ,5.525E+05 ,5.34E+05  ,1.830E+06 ,2.472E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.941E+05 ,5.913E+05 ,5.938E+05 ,5.54E+05  ,1.976E+06 ,2.652E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.573E+05 ,1.565E+05 ,1.572E+05 ,1.46E+05  ,1.505E+06 ,1.257E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.590E+05 ,1.582E+05 ,1.589E+05 ,1.54E+05  ,1.324E+06 ,1.138E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.610E+05 ,1.600E+05 ,1.609E+05 ,1.56E+05  ,1.392E+06 ,1.173E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.712E+05 ,1.700E+05 ,1.711E+05 ,1.64E+05  ,1.192E+06 ,9.952E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.168E+05 ,1.160E+05 ,1.167E+05 ,1.09E+05  ,1.152E+06 ,9.308E+03
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.435E+06 ,1.427E+06 ,1.435E+06 ,1.38E+06  ,2.498E+06 ,4.022E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.313E+06 ,1.316E+06 ,1.313E+06 ,1.26E+06  ,2.324E+06 ,2.950E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.641E+06 ,1.620E+06 ,1.637E+06 ,1.55E+06  ,2.723E+06 ,1.184E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.057E+06 ,2.056E+06 ,2.057E+06 ,1.97E+06  ,3.171E+06 ,4.327E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.591E+06 ,3.596E+06 ,3.590E+06 ,3.49E+06  ,4.831E+06 ,5.775E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.665E+06 ,6.657E+06 ,6.665E+06 ,6.43E+06  ,8.752E+06 ,9.709E+04
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.389E+07 ,1.387E+07 ,1.388E+07 ,1.35E+07  ,1.814E+07 ,1.442E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.795E+07 ,2.791E+07 ,2.795E+07 ,2.74E+07  ,3.710E+07 ,3.246E+05
memcpy_dev_v32_movsb_v20,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.680E+07 ,5.675E+07 ,5.680E+07 ,5.59E+07  ,6.726E+07 ,4.785E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.949E+05 ,3.940E+05 ,3.946E+05 ,3.71E+05  ,1.456E+06 ,1.944E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.479E+05 ,1.480E+05 ,1.479E+05 ,1.43E+05  ,1.228E+06 ,1.023E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.854E+04 ,6.799E+04 ,6.847E+04 ,6.46E+04  ,1.123E+06 ,7.061E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.898E+05 ,3.906E+05 ,3.895E+05 ,3.33E+05  ,1.599E+06 ,2.017E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.505E+05 ,1.502E+05 ,1.504E+05 ,1.43E+05  ,1.208E+06 ,1.021E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.821E+04 ,6.833E+04 ,6.814E+04 ,6.29E+04  ,1.270E+06 ,7.688E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.885E+05 ,1.877E+05 ,1.884E+05 ,1.81E+05  ,1.289E+06 ,1.020E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.762E+05 ,4.755E+05 ,4.759E+05 ,4.53E+05  ,1.623E+06 ,2.187E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.760E+05 ,4.759E+05 ,4.758E+05 ,4.61E+05  ,1.539E+06 ,1.887E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.732E+05 ,4.742E+05 ,4.730E+05 ,4.54E+05  ,1.570E+06 ,2.029E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.873E+05 ,4.884E+05 ,4.871E+05 ,4.67E+05  ,1.437E+06 ,1.717E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.401E+05 ,5.387E+05 ,5.399E+05 ,5.22E+05  ,1.673E+06 ,2.021E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.939E+05 ,5.931E+05 ,5.937E+05 ,5.64E+05  ,1.838E+06 ,2.292E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.618E+05 ,1.612E+05 ,1.617E+05 ,1.56E+05  ,1.261E+06 ,1.121E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.644E+05 ,1.635E+05 ,1.643E+05 ,1.56E+05  ,1.287E+06 ,1.205E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.663E+05 ,1.652E+05 ,1.662E+05 ,1.60E+05  ,1.133E+06 ,1.104E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.766E+05 ,1.762E+05 ,1.766E+05 ,1.67E+05  ,1.151E+06 ,1.072E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.024E+05 ,1.014E+05 ,1.023E+05 ,9.68E+04  ,1.185E+06 ,8.746E+03
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.420E+06 ,1.420E+06 ,1.420E+06 ,1.38E+06  ,2.546E+06 ,4.123E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.286E+06 ,1.290E+06 ,1.285E+06 ,1.26E+06  ,2.250E+06 ,3.070E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.636E+06 ,1.639E+06 ,1.636E+06 ,1.60E+06  ,2.670E+06 ,3.878E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.062E+06 ,2.067E+06 ,2.062E+06 ,2.01E+06  ,3.219E+06 ,4.236E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.643E+06 ,3.640E+06 ,3.643E+06 ,3.52E+06  ,5.336E+06 ,6.249E+04
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.657E+06 ,6.656E+06 ,6.657E+06 ,6.43E+06  ,8.363E+06 ,1.100E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.388E+07 ,1.386E+07 ,1.388E+07 ,1.34E+07  ,1.880E+07 ,2.091E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.830E+07 ,2.827E+07 ,2.830E+07 ,2.74E+07  ,3.545E+07 ,3.812E+05
memcpy_dev_v32_movsb_v21,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.764E+07 ,5.761E+07 ,5.764E+07 ,5.67E+07  ,6.822E+07 ,5.867E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,3.890E+05 ,3.926E+05 ,3.883E+05 ,3.34E+05  ,1.439E+06 ,2.640E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.508E+05 ,1.500E+05 ,1.507E+05 ,1.41E+05  ,1.142E+06 ,1.054E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,6.677E+04 ,6.656E+04 ,6.667E+04 ,5.95E+04  ,1.128E+06 ,7.669E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.832E+05 ,3.876E+05 ,3.827E+05 ,3.36E+05  ,1.506E+06 ,2.428E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.494E+05 ,1.492E+05 ,1.493E+05 ,1.44E+05  ,1.210E+06 ,9.829E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,6.625E+04 ,6.678E+04 ,6.620E+04 ,6.17E+04  ,1.260E+06 ,7.202E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.259E+05 ,2.256E+05 ,2.257E+05 ,2.10E+05  ,1.187E+06 ,1.268E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.830E+05 ,4.812E+05 ,4.827E+05 ,4.61E+05  ,1.575E+06 ,2.224E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.848E+05 ,4.836E+05 ,4.845E+05 ,4.64E+05  ,1.597E+06 ,2.209E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.836E+05 ,4.821E+05 ,4.833E+05 ,4.64E+05  ,1.549E+06 ,2.138E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,4.932E+05 ,4.917E+05 ,4.929E+05 ,4.68E+05  ,1.677E+06 ,2.473E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.460E+05 ,5.456E+05 ,5.458E+05 ,5.29E+05  ,1.636E+06 ,1.965E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,5.932E+05 ,5.929E+05 ,5.930E+05 ,5.72E+05  ,1.712E+06 ,2.005E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,1.613E+05 ,1.607E+05 ,1.612E+05 ,1.56E+05  ,1.236E+06 ,1.066E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,1.634E+05 ,1.621E+05 ,1.633E+05 ,1.58E+05  ,1.285E+06 ,1.218E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,1.639E+05 ,1.630E+05 ,1.638E+05 ,1.59E+05  ,1.267E+06 ,1.105E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,1.763E+05 ,1.749E+05 ,1.762E+05 ,1.67E+05  ,1.317E+06 ,1.216E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.194E+05 ,1.192E+05 ,1.193E+05 ,1.14E+05  ,1.186E+06 ,8.906E+03
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.428E+06 ,1.428E+06 ,1.428E+06 ,1.37E+06  ,2.513E+06 ,3.256E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.298E+06 ,1.303E+06 ,1.298E+06 ,1.25E+06  ,2.363E+06 ,3.359E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.623E+06 ,1.627E+06 ,1.623E+06 ,1.53E+06  ,2.695E+06 ,4.531E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.050E+06 ,2.052E+06 ,2.050E+06 ,1.96E+06  ,3.199E+06 ,4.864E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,3.572E+06 ,3.570E+06 ,3.571E+06 ,3.50E+06  ,4.744E+06 ,5.716E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,6.629E+06 ,6.628E+06 ,6.629E+06 ,6.41E+06  ,9.234E+06 ,9.045E+04
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.382E+07 ,1.381E+07 ,1.382E+07 ,1.33E+07  ,1.952E+07 ,2.250E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,2.796E+07 ,2.791E+07 ,2.796E+07 ,2.74E+07  ,3.712E+07 ,3.416E+05
memcpy_dev_v32_movsb_v22,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,5.690E+07 ,5.684E+07 ,5.689E+07 ,5.61E+07  ,7.031E+07 ,6.025E+05
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.113E+05 ,4.108E+05 ,4.111E+05 ,3.98E+05  ,1.498E+06 ,1.490E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.437E+05 ,1.536E+05 ,1.424E+05 ,1.12E+05  ,1.201E+06 ,2.060E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,7.162E+04 ,7.120E+04 ,7.154E+04 ,6.55E+04  ,1.143E+06 ,7.238E+03
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.095E+05 ,4.097E+05 ,4.092E+05 ,3.48E+05  ,1.426E+06 ,1.881E+04
memcpy_glibc_v32_movsb  ,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.437E+05 ,1.534E+05 ,1.424E+05 ,1.12E+05  ,1.345E+06 ,2.066E+04
