impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.607E+05 ,1.590E+05 ,1.607E+05 ,1.53E+05  ,4.561E+05 ,3.718E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,9.085E+04 ,9.167E+04 ,9.082E+04 ,8.63E+04  ,3.842E+05 ,2.613E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.173E+05 ,2.173E+05 ,2.173E+05 ,2.05E+05  ,5.046E+05 ,2.484E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.991E+05 ,4.965E+05 ,4.990E+05 ,4.81E+05  ,7.925E+05 ,7.901E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.012E+05 ,4.968E+05 ,5.011E+05 ,4.80E+05  ,7.881E+05 ,8.915E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.005E+05 ,4.961E+05 ,5.004E+05 ,4.78E+05  ,7.999E+05 ,8.131E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.102E+05 ,5.076E+05 ,5.101E+05 ,4.92E+05  ,7.973E+05 ,7.034E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.629E+05 ,5.656E+05 ,5.629E+05 ,5.34E+05  ,8.606E+05 ,9.443E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.252E+05 ,6.253E+05 ,6.252E+05 ,5.87E+05  ,9.160E+05 ,6.825E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.065E+05 ,2.046E+05 ,2.062E+05 ,1.97E+05  ,1.720E+06 ,2.154E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.063E+05 ,2.047E+05 ,2.062E+05 ,1.97E+05  ,4.996E+05 ,4.203E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.085E+05 ,2.075E+05 ,2.085E+05 ,2.00E+05  ,5.042E+05 ,3.807E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.134E+05 ,2.118E+05 ,2.134E+05 ,2.04E+05  ,5.148E+05 ,4.255E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.345E+05 ,1.355E+05 ,1.345E+05 ,1.27E+05  ,4.245E+05 ,3.228E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.402E+06 ,1.401E+06 ,1.402E+06 ,1.36E+06  ,1.875E+06 ,1.096E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.296E+06 ,1.284E+06 ,1.296E+06 ,1.24E+06  ,1.570E+06 ,2.012E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.679E+06 ,1.662E+06 ,1.679E+06 ,1.61E+06  ,2.018E+06 ,2.588E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.370E+06 ,2.388E+06 ,2.369E+06 ,2.26E+06  ,2.833E+06 ,3.336E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.281E+06 ,4.272E+06 ,4.280E+06 ,4.16E+06  ,1.697E+07 ,1.449E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,8.114E+06 ,8.166E+06 ,8.114E+06 ,7.88E+06  ,8.722E+06 ,9.462E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.630E+07 ,1.616E+07 ,1.630E+07 ,1.60E+07  ,3.005E+07 ,2.701E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.425E+07 ,3.399E+07 ,3.425E+07 ,3.38E+07  ,5.800E+07 ,4.922E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.702E+07 ,7.683E+07 ,7.702E+07 ,7.62E+07  ,1.017E+08 ,8.720E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.038E+05 ,4.037E+05 ,4.037E+05 ,3.81E+05  ,7.042E+05 ,6.424E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.544E+05 ,1.535E+05 ,1.544E+05 ,1.49E+05  ,4.854E+05 ,3.288E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,8.747E+04 ,8.759E+04 ,8.746E+04 ,8.22E+04  ,3.807E+05 ,2.102E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,3.959E+05 ,3.941E+05 ,3.958E+05 ,3.73E+05  ,6.917E+05 ,5.815E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.529E+05 ,1.533E+05 ,1.528E+05 ,1.44E+05  ,4.496E+05 ,3.597E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,8.585E+04 ,8.503E+04 ,8.582E+04 ,8.21E+04  ,3.714E+05 ,2.305E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,1.999E+05 ,1.986E+05 ,1.999E+05 ,1.91E+05  ,4.972E+05 ,3.821E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,4.869E+05 ,4.838E+05 ,4.869E+05 ,4.65E+05  ,7.880E+05 ,8.241E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,4.842E+05 ,4.804E+05 ,4.842E+05 ,4.64E+05  ,7.775E+05 ,7.868E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,4.852E+05 ,4.813E+05 ,4.851E+05 ,4.65E+05  ,7.783E+05 ,7.859E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.026E+05 ,5.061E+05 ,5.025E+05 ,4.79E+05  ,7.997E+05 ,8.188E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.420E+05 ,5.403E+05 ,5.420E+05 ,5.24E+05  ,8.347E+05 ,6.777E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.098E+05 ,6.117E+05 ,6.097E+05 ,5.77E+05  ,9.118E+05 ,1.119E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.108E+05 ,2.102E+05 ,2.108E+05 ,2.02E+05  ,5.031E+05 ,3.740E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.107E+05 ,2.104E+05 ,2.107E+05 ,2.02E+05  ,5.001E+05 ,2.897E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.124E+05 ,2.123E+05 ,2.124E+05 ,2.05E+05  ,5.093E+05 ,2.610E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.179E+05 ,2.176E+05 ,2.179E+05 ,2.10E+05  ,5.146E+05 ,3.166E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.276E+05 ,1.283E+05 ,1.276E+05 ,1.20E+05  ,4.148E+05 ,3.133E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.375E+06 ,1.374E+06 ,1.375E+06 ,1.31E+06  ,1.669E+06 ,8.896E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.264E+06 ,1.261E+06 ,1.264E+06 ,1.25E+06  ,1.654E+06 ,9.933E+03
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.669E+06 ,1.653E+06 ,1.668E+06 ,1.60E+06  ,1.977E+06 ,2.514E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.293E+06 ,2.293E+06 ,2.292E+06 ,2.13E+06  ,9.995E+06 ,1.214E+05
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.174E+06 ,4.215E+06 ,4.173E+06 ,3.99E+06  ,5.925E+06 ,6.146E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.639E+06 ,7.599E+06 ,7.639E+06 ,7.49E+06  ,8.456E+06 ,8.419E+04
memcpy_dev_v32_movsb_avx2_v19,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.560E+07 ,1.559E+07 ,1.560E+07 ,1.52E+07  ,2.796E+07 ,1.903E+05
