impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.211E+05 ,1.218E+05 ,1.210E+05 ,1.14E+05  ,4.110E+05 ,3.255E+03
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.365E+06 ,1.372E+06 ,1.364E+06 ,1.27E+06  ,6.595E+06 ,1.029E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.212E+06 ,1.221E+06 ,1.212E+06 ,1.15E+06  ,1.512E+06 ,1.941E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.613E+06 ,1.617E+06 ,1.612E+06 ,1.53E+06  ,1.995E+06 ,1.756E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.216E+06 ,2.214E+06 ,2.216E+06 ,2.15E+06  ,3.392E+06 ,1.530E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.054E+06 ,4.096E+06 ,4.054E+06 ,3.88E+06  ,5.992E+06 ,6.622E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,7.545E+06 ,7.539E+06 ,7.545E+06 ,7.48E+06  ,1.120E+07 ,7.329E+04
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.549E+07 ,1.553E+07 ,1.549E+07 ,1.50E+07  ,2.363E+07 ,1.789E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.272E+07 ,3.289E+07 ,3.272E+07 ,3.20E+07  ,5.685E+07 ,4.098E+05
memcpy_dev_v32_movsb_avx2_v22,rand SPEC2017   ,256     ,0      ,-1     ,65536    ,10000  ,65536       ,7.696E+07 ,7.703E+07 ,7.696E+07 ,7.49E+07  ,1.030E+08 ,6.031E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,256    ,32768    ,20000  ,32768       ,4.232E+05 ,4.222E+05 ,4.232E+05 ,4.09E+05  ,7.193E+05 ,4.474E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,256    ,16384    ,40000  ,16384       ,1.647E+05 ,1.632E+05 ,1.646E+05 ,1.57E+05  ,4.525E+05 ,3.455E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,256    ,8192     ,80000  ,8192        ,9.187E+04 ,9.177E+04 ,9.186E+04 ,8.89E+04  ,3.826E+05 ,1.667E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,16     ,257    ,32768    ,20000  ,32768       ,4.126E+05 ,4.100E+05 ,4.125E+05 ,3.97E+05  ,7.061E+05 ,7.803E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,257    ,16384    ,40000  ,16384       ,1.629E+05 ,1.627E+05 ,1.629E+05 ,1.58E+05  ,4.496E+05 ,1.744E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,257    ,8192     ,80000  ,8192        ,9.156E+04 ,9.152E+04 ,9.155E+04 ,8.86E+04  ,3.798E+05 ,1.185E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,31     ,16384    ,40000  ,16384       ,2.202E+05 ,2.187E+05 ,2.202E+05 ,2.09E+05  ,5.126E+05 ,4.176E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,32     ,32768    ,20000  ,32768       ,5.105E+05 ,5.091E+05 ,5.098E+05 ,4.83E+05  ,3.128E+06 ,4.619E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,64     ,32768    ,20000  ,32768       ,5.074E+05 ,5.082E+05 ,5.074E+05 ,4.80E+05  ,7.963E+05 ,5.339E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,65     ,32768    ,20000  ,32768       ,5.074E+05 ,5.077E+05 ,5.074E+05 ,4.80E+05  ,7.989E+05 ,5.026E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,128    ,32768    ,20000  ,32768       ,5.197E+05 ,5.207E+05 ,5.197E+05 ,4.91E+05  ,8.151E+05 ,6.570E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,256    ,32768    ,20000  ,32768       ,5.671E+05 ,5.685E+05 ,5.671E+05 ,5.34E+05  ,8.531E+05 ,6.908E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,32     ,-1     ,32768    ,20000  ,32768       ,6.221E+05 ,6.205E+05 ,6.221E+05 ,5.99E+05  ,9.125E+05 ,6.860E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,33     ,-1     ,8192     ,80000  ,8192        ,2.091E+05 ,2.098E+05 ,2.091E+05 ,1.97E+05  ,5.024E+05 ,3.599E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,64     ,-1     ,8192     ,80000  ,8192        ,2.100E+05 ,2.108E+05 ,2.100E+05 ,1.98E+05  ,4.999E+05 ,3.837E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,65     ,-1     ,8192     ,80000  ,8192        ,2.103E+05 ,2.120E+05 ,2.102E+05 ,2.00E+05  ,5.011E+05 ,4.326E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,129    ,-1     ,8192     ,80000  ,8192        ,2.174E+05 ,2.185E+05 ,2.173E+05 ,2.05E+05  ,5.098E+05 ,4.087E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,257    ,-1     ,4096     ,160000 ,4096        ,1.355E+05 ,1.357E+05 ,1.355E+05 ,1.27E+05  ,4.263E+05 ,2.573E+03
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,1       ,0      ,-1     ,65536    ,10000  ,65536       ,1.420E+06 ,1.405E+06 ,1.418E+06 ,1.36E+06  ,6.364E+06 ,1.004E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,2       ,0      ,-1     ,65536    ,10000  ,65536       ,1.313E+06 ,1.316E+06 ,1.313E+06 ,1.24E+06  ,1.651E+06 ,1.781E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,4       ,0      ,-1     ,65536    ,10000  ,65536       ,1.703E+06 ,1.702E+06 ,1.703E+06 ,1.69E+06  ,2.264E+06 ,1.001E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,8       ,0      ,-1     ,65536    ,10000  ,65536       ,2.385E+06 ,2.383E+06 ,2.384E+06 ,2.31E+06  ,3.598E+06 ,2.470E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,16      ,0      ,-1     ,65536    ,10000  ,65536       ,4.348E+06 ,4.393E+06 ,4.347E+06 ,4.20E+06  ,6.490E+06 ,6.876E+04
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,32      ,0      ,-1     ,65536    ,10000  ,65536       ,8.161E+06 ,8.156E+06 ,8.159E+06 ,7.93E+06  ,3.102E+07 ,2.366E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,64      ,0      ,-1     ,65536    ,10000  ,65536       ,1.666E+07 ,1.670E+07 ,1.666E+07 ,1.62E+07  ,2.183E+07 ,1.548E+05
memcpy_glibc_v32_movsb_avx2,rand SPEC2017   ,128     ,0      ,-1     ,65536    ,10000  ,65536       ,3.467E+07 ,3.483E+07 ,3.467E+07 ,3.38E+07  ,5.808E+07 ,4.130E+05
